#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Labs
0.812898,0.898727
0.122391,0.0478086
1,0.928176
0.815038,0.87213
0,0
1,0.558642
1,0.527034
0.772719,0.7388
0,0
1,0.817629
0,0
0,0
0.178021,0.13475
1,0.880533
0.511797,0.661629
1,0.906391
0.799149,0.792108
0,0
0.796284,1.0409
1,1.22379
1,0.814314
0.782534,0.759685
1,0.721605
0.486463,0.522716
1,0.525983
0.792719,0.941473
1,0.826277
0.363354,0.305232
1,0.845806
0.776865,1.08407
1,0.821324
0.756296,0.911456
0.604247,0.725895
1,1.01887
1,1.04901
0.603306,0.513523
0,0
1,0.542241
0.634485,0.559808
0.796904,1.01424
0.542913,0.503597
0.481238,0.501692
0.86191,0.654992
1,1.04701
1,1.07701
0.817691,0.600483
1,0.974583
0.0345239,0.00722996
0.817271,0.816281
0.578986,0.524149
0,0
0.647565,0.348925
0.848238,0.999713
1,1.05015
1,0.600822
1,0.954186
1,0.802868
1,0.809856
0.561625,0.414601
0.589681,0.41605
0,0
0,0
0.143313,0.0942665
0.691505,0.869719
1,0.850903
0,0
0,0
0.768341,0.95415
1,0.751602
1,0.9136
0.630132,0.620651
0.596088,0.543833
0.213208,0.103341
1,1.11882
0,0
1,0.83716
0.699472,0.743811
1,0.669264
0.555715,0.537573
0.683796,0.543634
0.49041,0.306988
1,0.971139
0,0
1,0.935348
0.793791,0.996367
0.152452,0.0819863
0,0
0.395486,0.228285
0.47977,0.422999
0,0
0.588628,0.57324
1,1.03585
1,0.859861
0.738362,0.815121
0.525039,0.507941
1,1.21911
1,0.879779
0.796873,0.918606
0.806228,0.844506
0.405929,0.397703
0.649181,0.802339
1,0.944765
0.0306899,0.00617266
1,1.08853
1,0.989569
0.781881,0.920537
0,0
0.483537,0.652899
1,0.942477
0,0
0.787284,1.03293
1,0.942554
0.743732,0.816909
0.423728,0.405756
0,0
0.28231,0.225694
0.425554,0.525151
0.58594,0.501528
0.251737,0.220267
0.510969,0.364082
0.763403,0.592559
1,0.85294
1,1.14677
1,0.878112
0,0
1,0.952613
0.412999,0.448347
0.821789,0.723136
0.791048,0.713222
0.328849,0.279678
1,0.378804
1,0.98232
0.254266,0.207717
0.296342,0.220533
0.783553,0.65644
0.675907,0.89874
1,0.916241
1,0.854592
1,0.665018
0.837617,0.674791
1,1.10375
0,0
1,1.12364
0.292858,0.208559
0,0
1,0.703653
0.735489,0.926147
1,0.965829
1,1.15086
1,1.01463
0,0
1,0.830279
1,0.695519
0.596176,0.481774
0.483765,0.57794
0.53959,0.522985
1,0.653716
1,0.897185
1,0.883359
0.66333,0.548516
0,0
0.615515,0.512312
0.218113,0.196611
0.79101,0.580621
0.724841,0.725314
1,0.864797
0.720923,0.769226
0.212798,0.152325
0.767748,0.935816
0.490184,0.353186
1,0.834603
1,0.857677
0.699321,0.888296
0.79679,1.11921
0.753251,0.60714
1,0.743256
1,1.1196
0.749087,0.673436
0.794984,0.670966
0.703712,0.82992
1,0.963053
0.783497,1.06134
1,0.81642
1,0.783935
0,0
0.181009,0.111353
0.0350212,0.00771657
1,1.17598
0.841971,0.949832
0.260424,0.125481
1,0.932979
1,1.09267
1,0.944853
1,0.942749
0.81875,0.665536
0,0
0.792539,0.7358
1,1.07517
1,0.971713
1,0.794409
0.212808,0.157183
0.400365,0.441103
1,0.749222
1,0.786014
0.402988,0.434835
1,0.771329
0.672224,0.559309
1,1.06446
0.237869,0.156424
1,1.02599
0.701875,0.921336
0.823862,1.07049
1,1.06528
1,1.10819
1,1.22671
1,0.716806
1,0.916056
1,0.892855
0,0
1,0.942187
1,0.820738
0,0
1,0.917888
0.447456,0.34739
0.834283,0.586284
0.787596,0.873809
1,0.957285
0.667547,0.748347
0.0990835,0.0530772
0.504298,0.425008
1,0.930447
0.257,0.217389
0,0
0.647829,0.634012
0.572253,0.442046
1,0.959192
0.68127,0.831412
0.527209,0.500224
1,0.786074
0.117411,0.0620451
0.713869,0.83297
0,0
0.65718,0.66411
1,0.914301
0,0
1,0.940025
0.854773,0.947347
0.179411,0.0926473
0.219809,0.101003
1,0.884118
0.602073,0.580758
1,1.02143
0.574221,0.310093
1,1.16369
1,1.17655
0.469735,0.459697
0.628868,0.585091
0.80091,0.958717
0.81473,0.718624
0.541048,0.353079
1,0.976804
0.341681,0.325589
0.122719,0.0853276
1,0.94217
1,0.760203
1,1.14336
1,1.27877
1,0.963193
0.588115,0.383169
1,0.916062
0,0
0,0
0,0
1,0.858173
0.0631578,0.0217189
1,0.911608
0.774934,0.904524
0.788733,0.749054
1,0.988337
0.76451,0.735127
1,0.976055
1,0.782273
0.522085,0.517739
0.373558,0.386487
1,0.98008
1,0.876655
1,1.10647
0.495997,0.606241
0,0
0.203972,0.086754
1,0.955667
1,1.164
1,0.824253
1,1.01543
1,1.15491
0,0
0.58098,0.53626
1,1.06675
0.400076,0.272703
1,1.1313
0.758453,1.03333
0,0
1,1.27639
1,0.928702
0.53565,0.591596
0.419006,0.453036
0.517595,0.388968
1,0.863657
1,1.00546
1,0.738354
1,0.917333
0.777252,0.754061
0.650783,0.689761
1,1.01785
0.495523,0.411191
1,1.26304
0,0
0.535937,0.632204
0.28935,0.225909
0.817233,0.785203
1,0.8266
1,1.25068
0.213127,0.117323
1,0.680522
0.516616,0.590299
1,1.03721
1,0.746444
0.559119,0.41761
0.727978,0.604445
0.477142,0.538724
1,0.700315
0.187093,0.112052
1,1.15491
1,0.852848
0.773883,0.935324
1,1.05566
0.790887,0.850923
0,0
0.813291,0.799886
0.476543,0.344548
1,1.00035
1,1.2121
0.373504,0.231941
1,0.912493
0.794361,1.0227
0,0
1,0.847838
1,0.790762
1,1.04292
0.408509,0.477857
0.757486,0.944839
1,1.09779
1,1.05785
0.727848,0.608135
0.582524,0.622776
1,0.85599
0.758154,0.771786
1,0.962441
1,0.652741
0,0
0.747295,0.898615
1,0.747154
0.0183705,0.00250107
0.756886,1.03071
0.80433,0.586213
1,0.757394
1,0.996786
0.545724,0.624777
0.401359,0.333358
0.780253,0.603992
1,0.977042
0.530581,0.503977
1,0.669266
0.594274,0.656981
0.660124,0.479679
0.634699,0.71754
0.857629,0.5097
0.697409,0.793775
0.495,0.428727
1,0.532341
0.73713,0.675834
0,0
1,1.32162
0.751379,0.766888
1,1.09973
0.41593,0.476613
0.674865,0.808989
0.685812,0.516377
1,0.925167
0.661711,0.833762
0.577135,0.645573
0.591823,0.307295
0.36608,0.385743
0.176239,0.0821638
0.714741,0.732051
1,1.07614
0.30853,0.261511
0.332991,0.307916
1,0.984046
0.646111,0.650378
1,0.987515
1,0.672478
1,1.18377
1,0.706218
1,1.1868
0.891655,0.85302
0,0
1,0.756025
0.635295,0.565645
0.388316,0.283999
1,0.709698
0.363637,0.21386
1,0.954423
0.0125045,0.00135574
0.759114,0.615737
1,1.06209
0.784057,0.948765
1,0.947839
1,0.924231
1,0.935424
0,0
1,1.05619
0.682941,0.571367
0.246624,0.102468
1,1.29181
0.799509,0.955603
1,0.65845
1,1.03274
0.35013,0.391709
0,0
1,1.38953
0.636436,0.735857
1,1.07043
0.574946,0.508295
0.748714,0.994448
0.761471,0.892697
1,1.06886
1,0.786864
1,1.15176
0.767425,0.67607
1,0.858499
0.769683,0.841798
0,0
0.762665,0.524945
0,0
1,0.972917
1,0.86552
1,1.03477
0.707577,0.836773
1,0.88629
1,0.858581
0.418498,0.421594
1,0.825112
1,0.731147
1,0.934453
1,1.02149
1,0.985672
0.344189,0.132509
1,1.23611
1,0.80968
0,0
0.105962,0.0462026
1,0.731778
0.843958,0.702867
0.108487,0.0447302
1,1.18039
0.604881,0.733961
1,0.620646
0.56678,0.530677
1,0.898386
0.0214484,0.00100881
0.753784,0.594763
0.344496,0.296907
0.481738,0.306082
0.525258,0.425169
0.432065,0.334353
0.82922,1.11585
1,1.02661
1,0.586921
0,0
1,1.14706
1,1.45056
0.63359,0.456121
1,1.17294
1,0.75593
1,1.15205
1,1.00213
0.170366,0.119038
0.730468,0.809934
1,1.09339
1,0.84396
0.17029,0.0693208
0.0503922,0.0134666
1,1.09493
0.248037,0.169766
0.72081,0.843104
1,1.00887
0.781773,1.05587
1,0.759655
0.0895299,0.0392007
0,0
0.0793652,0.0226244
1,0.896317
1,0.908285
0.773716,0.709894
1,0.873716
1,0.61476
1,1.13306
0.82529,0.705742
1,0.824652
1,0.920459
0.692012,0.636467
0,0
1,0.859476
1,0.820169
1,1.01796
1,0.858349
1,1.33439
1,0.543918
0.612306,0.824384
1,0.955666
0.73124,0.828355
0.707218,0.589028
1,1.18008
0.189194,0.113946
0.52413,0.603095
1,1.16319
0.707286,0.803014
1,0.934252
1,0.995166
0.763701,0.93166
0.85932,1.10772
0.0639902,0.0224272
1,0.851061
0.525822,0.35199
1,0.927168
0,0
1,0.960396
0.27492,0.0754897
1,0.891572
0.471596,0.51111
1,0.651577
1,1.22309
0.0378628,0.00866703
0,0
1,1.52629
1,0.473979
1,0.889526
0,0
0.277746,0.237769
0.128741,0.0678884
0.0971303,0.0415909
1,0.867087
1,0.919547
1,0.823043
1,0.854373
0.675845,0.738781
1,0.951681
1,0.703884
0.596313,0.597971
0.801323,0.647956
1,1.10346
1,1.05352
0.322627,0.142269
0.697168,0.592925
0.757859,0.598813
0.492172,0.409846
0.419122,0.403658
1,0.835333
1,1.24851
1,1.1123
1,0.666316
0,0
1,1.0971
0.247644,0.141135
0.499946,0.375549
0.211984,0.159548
1,0.801077
0.269957,0.17516
0.228827,0.132313
0.713047,0.952913
1,0.964975
0.680563,0.734655
1,1.04589
0.364531,0.37094
1,0.869284
0.687135,0.630551
1,1.20311
1,0.751492
0.421347,0.337005
1,1.01531
0.000270188,4.70886e-06
1,0.904688
0,0
0.0536253,0.017214
1,0.843852
0.700549,0.764562
0.815232,0.946734
0.765992,0.937594
0.712385,0.647951
1,1.03303
0.771373,0.645319
1,1.55138
0.746167,0.662821
1,0.7172
0.365042,0.304973
0.704833,0.707576
1,0.74463
0.790267,0.744804
1,0.932704
0.777054,0.895906
0.0925941,0.0412878
0.407869,0.404049
1,0.890392
0.697645,0.796896
0.731749,0.854778
0.714269,0.918744
0.854709,1.05653
0.0581933,0.0154801
1,1.35521
1,1.07536
1,0.924351
1,0.898325
0.634089,0.361866
1,0.904266
0.367292,0.355142
0.530358,0.602749
0,0
0.672396,0.828392
1,0.648352
0.404159,0.300666
0.641186,0.723153
0.345504,0.361968
1,1.00419
0.642478,0.672238
0,0
1,0.961805
0.814647,0.760899
0.752764,1.03333
1,1.00681
0.609528,0.543315
0.591532,0.416327
0.208719,0.177498
0.457239,0.444902
0.221453,0.196984
0.360643,0.310637
0.539958,0.568146
0.797394,1.04071
1,0.570866
1,0.800124
0.772571,0.516149
1,0.933377
0.72416,0.863396
0.525617,0.605226
0.521936,0.340517
1,0.859756
0,0
1,0.835513
1,0.811378
1,0.832957
0,0
1,0.762349
0.321709,0.274397
1,1.05645
1,0.860166
0.675216,0.470236
0.138646,0.0463636
0.119427,0.0648629
0.762399,1.00951
1,0.874536
0.51185,0.28761
0.437593,0.391608
0.434545,0.288254
0.575826,0.714796
0.72597,0.896657
0.259774,0.162566
0.576135,0.624229
0.222793,0.113915
1,0.914078
1,0.884372
1,1.12393
0.78055,0.80784
0.607233,0.589786
1,0.79817
0,0
0.549154,0.610952
1,0.756863
0.810407,0.695681
0,0
1,0.904436
1,0.940597
1,0.763755
1,0.82051
1,1.06611
0.58954,0.660859
0.00136915,3.94903e-05
1,0.625847
0.237249,0.218014
0.669698,0.605833
0.440279,0.274855
1,1.1655
0.424535,0.435914
1,0.94065
1,0.87627
0.387604,0.351111
0.311295,0.258529
1,0.7736
0.815615,0.627436
1,0.687894
1,0.835402
0.763611,0.684398
1,0.625166
0.814934,0.720825
1,0.808101
1,0.951759
0.622081,0.529868
0.684323,0.846484
1,0.95787
1,0.907628
0.382988,0.26627
1,0.833463
1,0.961368
0,0
1,0.833182
0.348859,0.248068
1,1.27982
0.657764,0.818116
1,0.705744
0.788961,0.755721
1,0.862507
1,0.61313
0.449582,0.420797
0.699665,0.686848
0,0
0,0
0.069504,0.0194904
1,1.18173
0.706718,0.568335
0,0
0.125685,0.074649
1,0.711583
0,0
0.722427,0.738886
1,1.13962
1,1.01663
0.75464,0.977683
0.566148,0.540273
1,1.04169
1,1.15746
0.18485,0.101836
0.421111,0.281921
0,0
1,0.681998
1,0.906419
0.67096,0.841792
0.0709719,0.0228116
1,0.851709
0.154233,0.0975788
0,0
1,0.982155
0.344181,0.224083
1,0.759728
1,1.03367
1,1.0385
0.389122,0.440155
0.307238,0.203747
1,0.720229
0.555326,0.937988
1,0.622958
0.679645,0.753167
0.811556,0.971036
0.254078,0.180028
0,0
0.769934,1.00543
1,0.542393
1,0.595032
0.0901641,0.0460161
0.443389,0.439896
1,1.08171
1,1.08488
0.585168,0.476746
0,0
0,0
1,0.96961
1,0.953747
1,1.18058
0.832792,0.753548
0,0
0.577888,0.707192
0.840651,0.948731
1,0.903489
0.173636,0.0703195
1,0.959519
1,0.807021
0.276038,0.216712
0.384473,0.382949
1,1.17304
0.785958,1.1364
0.202413,0.133358
1,1.17374
1,0.806725
0.747699,0.825831
1,0.997729
1,0.694352
1,1.13135
1,1.03982
0.774822,0.554035
1,1.06382
0.765203,1.02439
1,0.793712
1,0.831438
1,0.724832
0.738775,1.03998
0.148888,0.0969312
1,0.940363
1,0.945885
1,0.844804
1,1.09418
0.281401,0.186488
0.361915,0.280376
1,0.921554
1,1.16595
0.738437,0.93871
1,1.18508
0.699271,0.709294
1,1.17603
1,0.608356
1,0.797622
0.711449,0.948211
1,1.03867
0.796438,0.970826
0.790195,1.03682
0.756036,0.980733
0,0
1,1.05921
0.753463,0.757511
0.650273,0.696558
0.625443,0.806207
1,1.09359
0.437943,0.474461
1,0.799032
0.782585,0.741588
0.651838,0.780541
0.376111,0.359683
0.161505,0.123594
0.739552,0.870932
1,1.05168
1,0.69112
1,1.1355
0,0
0.172745,0.0417682
1,0.929577
1,0.732603
1,1.10358
0.141975,0.0793932
0.143771,0.0580832
0.609212,0.570308
0,0
0.186122,0.0747657
0,0
1,0.814603
0.361054,0.343142
1,1.13412
0.744479,0.633857
0,0
0.0672893,0.0235479
1,0.681401
1,0.735767
1,1.05263
1,0.821984
1,1.06428
0.283122,0.274718
1,0.72068
0.711945,0.467979
0.740886,0.516117
0.202883,0.156188
0,0
1,0.591465
0.795379,0.599631
1,0.773765
0.147872,0.0877142
0.777281,0.986181
0.0637502,0.0220467
0.362057,0.276596
1,1.08225
0.141964,0.0942837
1,0.888977
0.54707,0.628796
1,1.17268
1,1.06926
1,1.10945
1,0.842158
0.766244,0.863052
0,0
1,1.20712
0.772451,0.917746
0,0
1,1.00134
1,0.924009
1,0.638306
1,0.211065
0.827747,0.9942
0.470571,0.459506
0.129198,0.0562335
0,0
0.784314,0.771437
1,1.17352
0.674494,0.618915
1,0.737505
0,0
0.584486,0.461153
1,0.865356
1,0.933882
1,0.952027
0,0
0.0762331,0.0257556
1,0.634973
0.312913,0.202022
1,0.717854
0.674546,0.44114
1,1.02488
0.304501,0.183469
1,0.86982
0.614403,0.767508
0.102838,0.0453132
0.82449,1.104
0,0
1,1.13138
1,0.960325
1,1.04255
0,0
0.598184,0.430646
0,0
1,0.925048
1,1.18732
0.586424,0.448135
0.631814,0.625625
0.301051,0.284638
1,0.852603
1,0.722786
0,0
0.853157,1.01132
1,1.03623
0.761552,1.05819
0,0
0.663907,0.594613
1,1.20001
1,1.26037
0.736231,0.690085
1,0.9673
0.857462,0.961553
0,0
1,0.570626
0.690407,0.694656
0,0
1,1.08667
1,0.731417
1,0.896979
0,0
0.698625,0.40169
0.515619,0.600967
0.638465,0.815833
1,0.645931
1,0.98576
1,0.976342
0,0
0.0712764,0.0231077
0.676343,0.715191
1,0.964186
0.304483,0.30605
1,0.818184
1,1.05675
0.645912,0.799717
1,0.733467
0.519633,0.558665
0.818141,0.722223
0.460639,0.364347
0.558578,0.35749
1,0.832267
0.673834,0.785856
0,0
0.776436,0.814306
0.157914,0.0647308
0.563226,0.408278
1,0.852333
1,0.901478
1,0.799876
0.689115,0.767868
0.228913,0.164376
0.688379,0.619933
1,0.520638
1,1.05085
0.77244,1.02318
0.324385,0.225514
0,0
1,1.03096
1,0.935466
1,0.987474
0.412112,0.446877
0,0
0.591277,0.410594
0.657843,0.588176
0,0
0.446092,0.345175
0.0122982,0.00128858
0.426438,0.40121
1,0.708303
0.817996,0.929326
1,0.882011
0.265844,0.228013
0.781477,1.12581
0,0
0.686365,0.855832
1,1.09737
0.70013,0.886331
1,1.04562
0,0
0.512491,0.366139
0.78304,0.938029
0.420438,0.437592
0,0
0,0
1,0.830087
0,0
1,0.795203
1,0.846196
1,0.833689
0.723935,0.910777
0.807385,0.960444
0.765845,0.725617
0,0
0.035358,0.00788746
1,0.739437
0.757624,0.816156
0,0
0,0
0.627552,0.736754
0.213617,0.16383
1,1.01146
0.60433,0.524308
0,0
0.5285,0.526089
0.775072,0.894579
1,0.850922
0.151887,0.0631192
0,0
1,1.03846
0.756374,0.663228
1,0.867505
0.167419,0.0760991
1,0.592696
0,0
0.459374,0.323259
1,0.960762
0.656194,0.517654
1,0.76621
1,1.344
0,0
0.831894,0.910352
0.560147,0.483013
0,0
1,1.02329
1,0.74089
1,0.821122
0.626513,0.497423
1,0.837624
0.074649,0.0347481
1,0.711572
0.450658,0.430864
0,0
1,0.681782
0.862044,0.963278
1,0.738737
1,0.807803
0.529548,0.392226
1,0.981234
0.159113,0.0751899
0.340926,0.355346
0,0
1,1.06353
0.737373,0.85408
0.164226,0.109594
0.784062,0.973757
0.28711,0.172516
1,1.34311
1,0.845017
0.498635,0.436886
0.370854,0.348582
1,0.772963
0.606436,0.703113
1,1.13383
1,0.681472
1,1.0127
0.641374,0.717397
0.544205,0.593911
0.305719,0.290703
0,0
1,1.03623
1,0.604494
0.755581,0.787871
1,0.976351
1,0.898734
1,0.785114
0.708918,0.618302
1,0.503764
0.456748,0.378199
0.0721854,0.026468
1,0.725616
1,0.827177
0.0870694,0.0370278
0.218714,0.17005
1,0.680319
0.135391,0.0883386
1,1.18197
0,0
1,1.17115
0.685352,0.584431
0.656115,0.788832
0.379399,0.393651
0,0
0.146834,0.0847782
0.0682598,0.0221031
1,1.04096
1,0.808883
1,0.868814
1,1.22477
1,0.852344
0.0443268,0.011669
0.712254,0.610517
0.606379,0.753589
0.81804,0.683817
1,0.980323
1,0.930854
1,1.21035
1,0.5337
0,0
0,0
0.839136,1.03847
0,0
1,0.664897
0.763937,0.902856
0,0
1,0.847582
0.199629,0.14483
1,1.10147
0.593355,0.494785
1,0.869034
0.734747,0.747083
1,1.01398
1,0.735453
0.574723,0.661355
0.790601,0.687736
1,0.91771
1,1.06348
0.10036,0.0337906
0.704992,0.62631
0.414667,0.247517
0.553597,0.680202
0.417139,0.457353
0.193517,0.147097
0.762971,0.715961
0.754837,0.743757
1,1.06288
0.745608,0.565214
1,0.88408
0.312411,0.150713
1,1.03103
0.255213,0.182338
1,1.1388
0.652934,0.438042
1,1.12963
0.802512,0.753139
0,0
0.714581,0.786621
1,0.841218
1,0.699525
0,0
0.770586,1.02573
0.574055,0.617378
0.790867,0.73563
0,0
1,0.696865
0.139615,0.0687064
0.76073,0.594699
0.807946,0.767129
0.299878,0.180187
1,0.59252
0.213267,0.166958
0.151253,0.0681951
1,0.935413
1,0.696367
0,0
0.649457,0.729435
1,1.16707
0.361333,0.26204
1,0.834381
0,0
0.289415,0.232999
0.293476,0.249658
0.710526,0.848376
0.222875,0.192273
0,0
0.747372,0.931622
0.730371,0.735907
1,0.877209
0.737873,1.08947
1,1.09964
0.000390929,6.66382e-07
1,0.817615
0.693549,0.463407
0.400006,0.406892
0.626497,0.331546
0.0548084,0.0183287
0.00634411,0.000396574
1,1.19472
0,0
0.782833,1.01049
0.735891,0.913695
1,0.988503
0.44817,0.286583
1,1.19859
0.64805,0.847354
1,1.02336
0.734153,0.932193
0.79682,0.759525
1,0.816503
0.617323,0.723345
0.6868,0.494238
1,1.03479
0.723048,0.822771
1,1.13906
0.760614,0.820286
0.379737,0.389058
0,0
0.0917863,0.0400561
1,1.09584
1,1.13353
0,0
0.146348,0.0530668
1,1.17942
0.659867,0.511922
1,0.809509
0.607958,0.644825
1,1.18482
0.583178,0.585298
1,0.661035
1,0.616903
1,0.907331
0,0
0.39707,0.277355
1,1.24563
1,0.58609
0.323706,0.341905
1,0.777334
0.791692,0.841402
0.759436,0.944126
1,0.679832
0.704408,0.768538
0,0
1,1.04038
1,0.943488
0,0
0.720367,0.729603
0.791519,1.04366
1,1.44366
0.700236,0.454673
1,1.30181
0.0803302,0.0312873
1,0.988082
0.730387,0.84609
1,0.956434
0.227993,0.187952
0,0
1,1.11724
0,0
0,0
0,0
0.773237,1.04592
0.0536177,0.0156259
0.768409,0.708094
1,1.31208
0.563717,0.522938
0.597459,0.354564
1,0.997018
0.742899,0.735748
0.674552,0.515222
0.649093,0.794155
0.734061,0.450593
0.209803,0.12972
0.50412,0.475113
1,1.0336
0.783773,1.09045
0,0
0.732203,0.664041
1,0.889632
0,0
0.786714,0.332325
0,0
0.386188,0.328587
0.774552,1.03471
0.695307,1.04573
0.72137,0.729593
0.784831,0.917911
1,1.16497
0.300692,0.255414
0.458885,0.451433
0.669994,0.364167
0.605549,0.570379
0.111289,0.0490411
0.813733,0.693061
